Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-11-26T15:26:52Z	814.00000	1540.49998
2025-11-26T15:26:52Z	814.00000	1540.49937
2025-11-26T15:26:52Z	814.00000	1540.49952
2025-11-26T15:26:53Z	815.00000	1540.49978
2025-11-26T15:26:53Z	815.00000	1540.49938
2025-11-26T15:26:53Z	815.00000	1540.49812
2025-11-26T15:26:53Z	815.00000	1540.49877
2025-11-26T15:26:53Z	815.00000	1540.49923
2025-11-26T15:26:54Z	816.00000	1540.49941
2025-11-26T15:26:54Z	816.00000	1540.49843
2025-11-26T15:26:54Z	816.00000	1540.49905
2025-11-26T15:26:54Z	816.00000	1540.49897
2025-11-26T15:26:54Z	816.00000	1540.49796
2025-11-26T15:26:55Z	817.00000	1540.49846
2025-11-26T15:26:55Z	817.00000	1540.49886
2025-11-26T15:26:55Z	817.00000	1540.49889
2025-11-26T15:26:55Z	817.00000	1540.49807
2025-11-26T15:26:55Z	817.00000	1540.49886
2025-11-26T15:26:56Z	818.00000	1540.49909
2025-11-26T15:26:56Z	818.00000	1540.49895
2025-11-26T15:26:56Z	818.00000	1540.50015
2025-11-26T15:26:56Z	818.00000	1540.50118
2025-11-26T15:26:56Z	818.00000	1540.50499
2025-11-26T15:26:57Z	819.00000	1540.50909
2025-11-26T15:26:57Z	819.00000	1540.51523
2025-11-26T15:26:57Z	819.00000	1540.52020
2025-11-26T15:26:57Z	819.00000	1540.52328
2025-11-26T15:26:57Z	819.00000	1540.52691
2025-11-26T15:26:58Z	820.00000	1540.52832
2025-11-26T15:26:58Z	820.00000	1540.52408
2025-11-26T15:26:58Z	820.00000	1540.52007
2025-11-26T15:26:58Z	820.00000	1540.51941
2025-11-26T15:26:58Z	820.00000	1540.51595
2025-11-26T15:26:59Z	821.00000	1540.51179
2025-11-26T15:26:59Z	821.00000	1540.50694
2025-11-26T15:26:59Z	821.00000	1540.50351
2025-11-26T15:26:59Z	821.00000	1540.50250
2025-11-26T15:26:59Z	821.00000	1540.50261
2025-11-26T15:27:00Z	822.00000	1540.50221
2025-11-26T15:27:00Z	822.00000	1540.50174
2025-11-26T15:27:00Z	822.00000	1540.50106
2025-11-26T15:27:00Z	822.00000	1540.50225
2025-11-26T15:27:00Z	822.00000	1540.50354
2025-11-26T15:27:01Z	823.00000	1540.50635
2025-11-26T15:27:01Z	823.00000	1540.50765
2025-11-26T15:27:01Z	823.00000	1540.51042
2025-11-26T15:27:01Z	823.00000	1540.51244
2025-11-26T15:27:01Z	823.00000	1540.51501
2025-11-26T15:27:02Z	824.00000	1540.51774
2025-11-26T15:27:02Z	824.00000	1540.51990
2025-11-26T15:27:02Z	824.00000	1540.52179
2025-11-26T15:27:02Z	824.00000	1540.52481
2025-11-26T15:27:02Z	824.00000	1540.52373
2025-11-26T15:27:03Z	825.00000	1540.52130
2025-11-26T15:27:03Z	825.00000	1540.51890
2025-11-26T15:27:03Z	825.00000	1540.51594
2025-11-26T15:27:03Z	825.00000	1540.51190
2025-11-26T15:27:03Z	825.00000	1540.50848
2025-11-26T15:27:04Z	826.00000	1540.50642
2025-11-26T15:27:04Z	826.00000	1540.50493
2025-11-26T15:27:04Z	826.00000	1540.50456
2025-11-26T15:27:04Z	826.00000	1540.50309
2025-11-26T15:27:04Z	826.00000	1540.50117
2025-11-26T15:27:05Z	827.00000	1540.50025
2025-11-26T15:27:05Z	827.00000	1540.50054
2025-11-26T15:27:05Z	827.00000	1540.50031
2025-11-26T15:27:05Z	827.00000	1540.49992
2025-11-26T15:27:05Z	827.00000	1540.50026
2025-11-26T15:27:06Z	828.00000	1540.50293
2025-11-26T15:27:06Z	828.00000	1540.50485
2025-11-26T15:27:06Z	828.00000	1540.50639
2025-11-26T15:27:06Z	828.00000	1540.51108
2025-11-26T15:27:06Z	828.00000	1540.51572
2025-11-26T15:27:07Z	829.00000	1540.51850
2025-11-26T15:27:07Z	829.00000	1540.52075
2025-11-26T15:27:07Z	829.00000	1540.52224
2025-11-26T15:27:07Z	829.00000	1540.52004
2025-11-26T15:27:07Z	829.00000	1540.51997
2025-11-26T15:27:08Z	830.00000	1540.51837
2025-11-26T15:27:08Z	830.00000	1540.51724
2025-11-26T15:27:08Z	830.00000	1540.51598
2025-11-26T15:27:08Z	830.00000	1540.51356
2025-11-26T15:27:08Z	830.00000	1540.51193
2025-11-26T15:27:09Z	831.00000	1540.50990
2025-11-26T15:27:09Z	831.00000	1540.50843
2025-11-26T15:27:09Z	831.00000	1540.50633
2025-11-26T15:27:09Z	831.00000	1540.50615
2025-11-26T15:27:09Z	831.00000	1540.50617
2025-11-26T15:27:10Z	832.00000	1540.50557
2025-11-26T15:27:10Z	832.00000	1540.50693
2025-11-26T15:27:10Z	832.00000	1540.50911
2025-11-26T15:27:10Z	832.00000	1540.51253
2025-11-26T15:27:10Z	832.00000	1540.51596
2025-11-26T15:27:11Z	833.00000	1540.51720
2025-11-26T15:27:11Z	833.00000	1540.51963
2025-11-26T15:27:11Z	833.00000	1540.52236
2025-11-26T15:27:11Z	833.00000	1540.52509
2025-11-26T15:27:11Z	833.00000	1540.52627
2025-11-26T15:27:12Z	834.00000	1540.52420
2025-11-26T15:27:12Z	834.00000	1540.52221
2025-11-26T15:27:12Z	834.00000	1540.52057
2025-11-26T15:27:12Z	834.00000	1540.51804
2025-11-26T15:27:12Z	834.00000	1540.51457
2025-11-26T15:27:13Z	835.00000	1540.50958
2025-11-26T15:27:13Z	835.00000	1540.50689
2025-11-26T15:27:13Z	835.00000	1540.50540
2025-11-26T15:27:13Z	835.00000	1540.50521
2025-11-26T15:27:13Z	835.00000	1540.50427
2025-11-26T15:27:14Z	836.00000	1540.50520
2025-11-26T15:27:14Z	836.00000	1540.50507
2025-11-26T15:27:14Z	836.00000	1540.50474
2025-11-26T15:27:14Z	836.00000	1540.50402
2025-11-26T15:27:14Z	836.00000	1540.50459
2025-11-26T15:27:15Z	837.00000	1540.50505
2025-11-26T15:27:15Z	837.00000	1540.50566
2025-11-26T15:27:15Z	837.00000	1540.50668
2025-11-26T15:27:15Z	837.00000	1540.50848
2025-11-26T15:27:15Z	837.00000	1540.51093
2025-11-26T15:27:16Z	838.00000	1540.51257
2025-11-26T15:27:16Z	838.00000	1540.51546
2025-11-26T15:27:16Z	838.00000	1540.51768
2025-11-26T15:27:16Z	838.00000	1540.51875
2025-11-26T15:27:16Z	838.00000	1540.52068
2025-11-26T15:27:17Z	839.00000	1540.52408
2025-11-26T15:27:17Z	839.00000	1540.52473
2025-11-26T15:27:17Z	839.00000	1540.52362
2025-11-26T15:27:17Z	839.00000	1540.52322
2025-11-26T15:27:17Z	839.00000	1540.52203
2025-11-26T15:27:18Z	840.00000	1540.52146
2025-11-26T15:27:18Z	840.00000	1540.52011
2025-11-26T15:27:18Z	840.00000	1540.51867
2025-11-26T15:27:18Z	840.00000	1540.51650
2025-11-26T15:27:18Z	840.00000	1540.51449
2025-11-26T15:27:19Z	841.00000	1540.51136
2025-11-26T15:27:19Z	841.00000	1540.50925
2025-11-26T15:27:19Z	841.00000	1540.50742
2025-11-26T15:27:19Z	841.00000	1540.50529
2025-11-26T15:27:19Z	841.00000	1540.50449
2025-11-26T15:27:20Z	842.00000	1540.50400
2025-11-26T15:27:20Z	842.00000	1540.50413
2025-11-26T15:27:20Z	842.00000	1540.50324
2025-11-26T15:27:20Z	842.00000	1540.50454
2025-11-26T15:27:20Z	842.00000	1540.50539
2025-11-26T15:27:21Z	843.00000	1540.50667
2025-11-26T15:27:21Z	843.00000	1540.50865
2025-11-26T15:27:21Z	843.00000	1540.51179
2025-11-26T15:27:21Z	843.00000	1540.51440
2025-11-26T15:27:21Z	843.00000	1540.51879
2025-11-26T15:27:22Z	844.00000	1540.52251
2025-11-26T15:27:22Z	844.00000	1540.52486
2025-11-26T15:27:22Z	844.00000	1540.52567
2025-11-26T15:27:22Z	844.00000	1540.52796
2025-11-26T15:27:22Z	844.00000	1540.52904
2025-11-26T15:27:23Z	845.00000	1540.52318
2025-11-26T15:27:23Z	845.00000	1540.52874
2025-11-26T15:27:23Z	845.00000	1540.52619
2025-11-26T15:27:23Z	845.00000	1540.52078
2025-11-26T15:27:23Z	845.00000	1540.51968
2025-11-26T15:27:24Z	846.00000	1540.51385
2025-11-26T15:27:24Z	846.00000	1540.51177
2025-11-26T15:27:24Z	846.00000	1540.50951
2025-11-26T15:27:24Z	846.00000	1540.50871
2025-11-26T15:27:24Z	846.00000	1540.50799
2025-11-26T15:27:25Z	847.00000	1540.50846
2025-11-26T15:27:25Z	847.00000	1540.50595
2025-11-26T15:27:25Z	847.00000	1540.50270
2025-11-26T15:27:25Z	847.00000	1540.50448
2025-11-26T15:27:25Z	847.00000	1540.51056
2025-11-26T15:27:26Z	848.00000	1540.51520
2025-11-26T15:27:26Z	848.00000	1540.52128
2025-11-26T15:27:26Z	848.00000	1540.52685
2025-11-26T15:27:26Z	848.00000	1540.53085
2025-11-26T15:27:26Z	848.00000	1540.53553
2025-11-26T15:27:27Z	849.00000	1540.53921
2025-11-26T15:27:27Z	849.00000	1540.54189
2025-11-26T15:27:27Z	849.00000	1540.54462
2025-11-26T15:27:27Z	849.00000	1540.54706
2025-11-26T15:27:27Z	849.00000	1540.54446
2025-11-26T15:27:28Z	850.00000	1540.54032
2025-11-26T15:27:28Z	850.00000	1540.53495
2025-11-26T15:27:28Z	850.00000	1540.52961
2025-11-26T15:27:28Z	850.00000	1540.52627
2025-11-26T15:27:28Z	850.00000	1540.52248
2025-11-26T15:27:29Z	851.00000	1540.51605
2025-11-26T15:27:29Z	851.00000	1540.51308
2025-11-26T15:27:29Z	851.00000	1540.50916
2025-11-26T15:27:29Z	851.00000	1540.50590
2025-11-26T15:27:29Z	851.00000	1540.50380
2025-11-26T15:27:30Z	852.00000	1540.50407
2025-11-26T15:27:30Z	852.00000	1540.50353
2025-11-26T15:27:30Z	852.00000	1540.50221
2025-11-26T15:27:30Z	852.00000	1540.50357
2025-11-26T15:27:30Z	852.00000	1540.50666
2025-11-26T15:27:31Z	853.00000	1540.50796
2025-11-26T15:27:31Z	853.00000	1540.50840
2025-11-26T15:27:31Z	853.00000	1540.51212
2025-11-26T15:27:31Z	853.00000	1540.51702
2025-11-26T15:27:31Z	853.00000	1540.51931
2025-11-26T15:27:32Z	854.00000	1540.52143
2025-11-26T15:27:32Z	854.00000	1540.52366
2025-11-26T15:27:32Z	854.00000	1540.52440
2025-11-26T15:27:32Z	854.00000	1540.52554
2025-11-26T15:27:32Z	854.00000	1540.52583
2025-11-26T15:27:33Z	855.00000	1540.52511
2025-11-26T15:27:33Z	855.00000	1540.52244
2025-11-26T15:27:33Z	855.00000	1540.51963
2025-11-26T15:27:33Z	855.00000	1540.51743
2025-11-26T15:27:33Z	855.00000	1540.51561
2025-11-26T15:27:34Z	856.00000	1540.51278
2025-11-26T15:27:34Z	856.00000	1540.51209
2025-11-26T15:27:34Z	856.00000	1540.51302
2025-11-26T15:27:34Z	856.00000	1540.51425
2025-11-26T15:27:34Z	856.00000	1540.51617
2025-11-26T15:27:35Z	857.00000	1540.51873
2025-11-26T15:27:35Z	857.00000	1540.52080
2025-11-26T15:27:35Z	857.00000	1540.52388
2025-11-26T15:27:35Z	857.00000	1540.52759
2025-11-26T15:27:35Z	857.00000	1540.52407
2025-11-26T15:27:36Z	858.00000	1540.52079
2025-11-26T15:27:36Z	858.00000	1540.51787
2025-11-26T15:27:36Z	858.00000	1540.51432
2025-11-26T15:27:36Z	858.00000	1540.50878
2025-11-26T15:27:36Z	858.00000	1540.50433
2025-11-26T15:27:37Z	859.00000	1540.50239
2025-11-26T15:27:37Z	859.00000	1540.50191
2025-11-26T15:27:37Z	859.00000	1540.50165
2025-11-26T15:27:37Z	859.00000	1540.50033
2025-11-26T15:27:37Z	859.00000	1540.50190
2025-11-26T15:27:38Z	860.00000	1540.50225
2025-11-26T15:27:38Z	860.00000	1540.50288
2025-11-26T15:27:38Z	860.00000	1540.50448
2025-11-26T15:27:38Z	860.00000	1540.50792
2025-11-26T15:27:38Z	860.00000	1540.51260
2025-11-26T15:27:39Z	861.00000	1540.51698
2025-11-26T15:27:39Z	861.00000	1540.52205
2025-11-26T15:27:39Z	861.00000	1540.52777
2025-11-26T15:27:39Z	861.00000	1540.53380
2025-11-26T15:27:39Z	861.00000	1540.53720
2025-11-26T15:27:40Z	862.00000	1540.53775
2025-11-26T15:27:40Z	862.00000	1540.54042
2025-11-26T15:27:40Z	862.00000	1540.54818
2025-11-26T15:27:40Z	862.00000	1540.54419
2025-11-26T15:27:40Z	862.00000	1540.54220
2025-11-26T15:27:41Z	863.00000	1540.53840
2025-11-26T15:27:41Z	863.00000	1540.53222
2025-11-26T15:27:41Z	863.00000	1540.52844
2025-11-26T15:27:41Z	863.00000	1540.52462
2025-11-26T15:27:41Z	863.00000	1540.52116
2025-11-26T15:27:42Z	864.00000	1540.51813
2025-11-26T15:27:42Z	864.00000	1540.51543
2025-11-26T15:27:42Z	864.00000	1540.51241
2025-11-26T15:27:42Z	864.00000	1540.51030
2025-11-26T15:27:42Z	864.00000	1540.50920
2025-11-26T15:27:43Z	865.00000	1540.50913
2025-11-26T15:27:43Z	865.00000	1540.50729
2025-11-26T15:27:43Z	865.00000	1540.50822
2025-11-26T15:27:43Z	865.00000	1540.50816
2025-11-26T15:27:43Z	865.00000	1540.50788
2025-11-26T15:27:44Z	866.00000	1540.50571
2025-11-26T15:27:44Z	866.00000	1540.50686
2025-11-26T15:27:44Z	866.00000	1540.50638
2025-11-26T15:27:44Z	866.00000	1540.50602
2025-11-26T15:27:44Z	866.00000	1540.50419
2025-11-26T15:27:45Z	867.00000	1540.50550
2025-11-26T15:27:45Z	867.00000	1540.50546
2025-11-26T15:27:45Z	867.00000	1540.50549
2025-11-26T15:27:45Z	867.00000	1540.50453
2025-11-26T15:27:45Z	867.00000	1540.50514
2025-11-26T15:27:46Z	868.00000	1540.50540
2025-11-26T15:27:46Z	868.00000	1540.50548
2025-11-26T15:27:46Z	868.00000	1540.50493
2025-11-26T15:27:46Z	868.00000	1540.50517
2025-11-26T15:27:46Z	868.00000	1540.50489
2025-11-26T15:27:47Z	869.00000	1540.50414
2025-11-26T15:27:47Z	869.00000	1540.50422
2025-11-26T15:27:47Z	869.00000	1540.50469
2025-11-26T15:27:47Z	869.00000	1540.50448
2025-11-26T15:27:47Z	869.00000	1540.50372
2025-11-26T15:27:48Z	870.00000	1540.50543
2025-11-26T15:27:48Z	870.00000	1540.50785
2025-11-26T15:27:48Z	870.00000	1540.51235
2025-11-26T15:27:48Z	870.00000	1540.51718
2025-11-26T15:27:48Z	870.00000	1540.52127
2025-11-26T15:27:49Z	871.00000	1540.52444
2025-11-26T15:27:49Z	871.00000	1540.51969
2025-11-26T15:27:49Z	871.00000	1540.51748
2025-11-26T15:27:49Z	871.00000	1540.51486
2025-11-26T15:27:49Z	871.00000	1540.51137
2025-11-26T15:27:50Z	872.00000	1540.50935
2025-11-26T15:27:50Z	872.00000	1540.50668
2025-11-26T15:27:50Z	872.00000	1540.50398
2025-11-26T15:27:50Z	872.00000	1540.50393
2025-11-26T15:27:50Z	872.00000	1540.50414
2025-11-26T15:27:51Z	873.00000	1540.50384
2025-11-26T15:27:51Z	873.00000	1540.50355
2025-11-26T15:27:51Z	873.00000	1540.50413
2025-11-26T15:27:51Z	873.00000	1540.50382
2025-11-26T15:27:51Z	873.00000	1540.50227
2025-11-26T15:27:52Z	874.00000	1540.50489
2025-11-26T15:27:52Z	874.00000	1540.51079
2025-11-26T15:27:52Z	874.00000	1540.51702
2025-11-26T15:27:52Z	874.00000	1540.52392
2025-11-26T15:27:52Z	874.00000	1540.52921
2025-11-26T15:27:53Z	875.00000	1540.53158
2025-11-26T15:27:53Z	875.00000	1540.53295
2025-11-26T15:27:53Z	875.00000	1540.53086
2025-11-26T15:27:53Z	875.00000	1540.52593
2025-11-26T15:27:53Z	875.00000	1540.52168
2025-11-26T15:27:54Z	876.00000	1540.51766
2025-11-26T15:27:54Z	876.00000	1540.51462
2025-11-26T15:27:54Z	876.00000	1540.51229
2025-11-26T15:27:54Z	876.00000	1540.51055
2025-11-26T15:27:54Z	876.00000	1540.50862
2025-11-26T15:27:55Z	877.00000	1540.50823
2025-11-26T15:27:55Z	877.00000	1540.50701
2025-11-26T15:27:55Z	877.00000	1540.50515
2025-11-26T15:27:55Z	877.00000	1540.50623
2025-11-26T15:27:55Z	877.00000	1540.50696
2025-11-26T15:27:56Z	878.00000	1540.50794
2025-11-26T15:27:56Z	878.00000	1540.50802
2025-11-26T15:27:56Z	878.00000	1540.51232
2025-11-26T15:27:56Z	878.00000	1540.51720
2025-11-26T15:27:56Z	878.00000	1540.51938
2025-11-26T15:27:57Z	879.00000	1540.52349
2025-11-26T15:27:57Z	879.00000	1540.52932
2025-11-26T15:27:57Z	879.00000	1540.53181
2025-11-26T15:27:57Z	879.00000	1540.53261
2025-11-26T15:27:57Z	879.00000	1540.53029
2025-11-26T15:27:58Z	880.00000	1540.52624
2025-11-26T15:27:58Z	880.00000	1540.52398
2025-11-26T15:27:58Z	880.00000	1540.52159
2025-11-26T15:27:58Z	880.00000	1540.51828
2025-11-26T15:27:58Z	880.00000	1540.51572
2025-11-26T15:27:59Z	881.00000	1540.51300
2025-11-26T15:27:59Z	881.00000	1540.51039
2025-11-26T15:27:59Z	881.00000	1540.51052
2025-11-26T15:27:59Z	881.00000	1540.51001
2025-11-26T15:27:59Z	881.00000	1540.50933
2025-11-26T15:28:00Z	882.00000	1540.50853
2025-11-26T15:28:00Z	882.00000	1540.50929
2025-11-26T15:28:00Z	882.00000	1540.50900
2025-11-26T15:28:00Z	882.00000	1540.50838
2025-11-26T15:28:00Z	882.00000	1540.50807
2025-11-26T15:28:01Z	883.00000	1540.50844
2025-11-26T15:28:01Z	883.00000	1540.50822
2025-11-26T15:28:01Z	883.00000	1540.50754
2025-11-26T15:28:01Z	883.00000	1540.50819
2025-11-26T15:28:01Z	883.00000	1540.50862
2025-11-26T15:28:02Z	884.00000	1540.50850
2025-11-26T15:28:02Z	884.00000	1540.50715
2025-11-26T15:28:02Z	884.00000	1540.50804
2025-11-26T15:28:02Z	884.00000	1540.50832
2025-11-26T15:28:02Z	884.00000	1540.50815
2025-11-26T15:28:03Z	885.00000	1540.50642
2025-11-26T15:28:03Z	885.00000	1540.50707
2025-11-26T15:28:03Z	885.00000	1540.50701
2025-11-26T15:28:03Z	885.00000	1540.50666
2025-11-26T15:28:03Z	885.00000	1540.50546
2025-11-26T15:28:04Z	886.00000	1540.50599
2025-11-26T15:28:04Z	886.00000	1540.50585
2025-11-26T15:28:04Z	886.00000	1540.50570
2025-11-26T15:28:04Z	886.00000	1540.50474
2025-11-26T15:28:04Z	886.00000	1540.50487
2025-11-26T15:28:05Z	887.00000	1540.50474
2025-11-26T15:28:05Z	887.00000	1540.50360
2025-11-26T15:28:05Z	887.00000	1540.50410
2025-11-26T15:28:05Z	887.00000	1540.50421
2025-11-26T15:28:05Z	887.00000	1540.50375
2025-11-26T15:28:06Z	888.00000	1540.50303
2025-11-26T15:28:06Z	888.00000	1540.50364
2025-11-26T15:28:06Z	888.00000	1540.50329
2025-11-26T15:28:06Z	888.00000	1540.50236
2025-11-26T15:28:06Z	888.00000	1540.50282
2025-11-26T15:28:07Z	889.00000	1540.50313
2025-11-26T15:28:07Z	889.00000	1540.50249
2025-11-26T15:28:07Z	889.00000	1540.50185
2025-11-26T15:28:07Z	889.00000	1540.50264
2025-11-26T15:28:07Z	889.00000	1540.50272
2025-11-26T15:28:08Z	890.00000	1540.50182
2025-11-26T15:28:08Z	890.00000	1540.50151
2025-11-26T15:28:08Z	890.00000	1540.50198
2025-11-26T15:28:08Z	890.00000	1540.50183
2025-11-26T15:28:08Z	890.00000	1540.50086
2025-11-26T15:28:09Z	891.00000	1540.50215
2025-11-26T15:28:09Z	891.00000	1540.50217
2025-11-26T15:28:09Z	891.00000	1540.50137
2025-11-26T15:28:09Z	891.00000	1540.50179
2025-11-26T15:28:09Z	891.00000	1540.50259
2025-11-26T15:28:10Z	892.00000	1540.50219
2025-11-26T15:28:10Z	892.00000	1540.50141
2025-11-26T15:28:10Z	892.00000	1540.50203
2025-11-26T15:28:10Z	892.00000	1540.50216
2025-11-26T15:28:10Z	892.00000	1540.50136
2025-11-26T15:28:11Z	893.00000	1540.50201
2025-11-26T15:28:11Z	893.00000	1540.50308
2025-11-26T15:28:11Z	893.00000	1540.50318
2025-11-26T15:28:11Z	893.00000	1540.50306
2025-11-26T15:28:11Z	893.00000	1540.50411
2025-11-26T15:28:12Z	894.00000	1540.50557
2025-11-26T15:28:12Z	894.00000	1540.50732
2025-11-26T15:28:12Z	894.00000	1540.50715
2025-11-26T15:28:12Z	894.00000	1540.50649
2025-11-26T15:28:12Z	894.00000	1540.50482
2025-11-26T15:28:13Z	895.00000	1540.50251
2025-11-26T15:28:13Z	895.00000	1540.50244
2025-11-26T15:28:13Z	895.00000	1540.50154
2025-11-26T15:28:13Z	895.00000	1540.50024
2025-11-26T15:28:13Z	895.00000	1540.50108
2025-11-26T15:28:14Z	896.00000	1540.50182
2025-11-26T15:28:14Z	896.00000	1540.50175
2025-11-26T15:28:14Z	896.00000	1540.50034
2025-11-26T15:28:14Z	896.00000	1540.50206
2025-11-26T15:28:14Z	896.00000	1540.50380
2025-11-26T15:28:15Z	897.00000	1540.50498
2025-11-26T15:28:15Z	897.00000	1540.50582
2025-11-26T15:28:15Z	897.00000	1540.50598
2025-11-26T15:28:15Z	897.00000	1540.50472
2025-11-26T15:28:15Z	897.00000	1540.50295
2025-11-26T15:28:16Z	898.00000	1540.50211
2025-11-26T15:28:16Z	898.00000	1540.50227
2025-11-26T15:28:16Z	898.00000	1540.50178
2025-11-26T15:28:16Z	898.00000	1540.50026
2025-11-26T15:28:16Z	898.00000	1540.50143
2025-11-26T15:28:17Z	899.00000	1540.50188
2025-11-26T15:28:17Z	899.00000	1540.50183
2025-11-26T15:28:17Z	899.00000	1540.50014
2025-11-26T15:28:17Z	899.00000	1540.50183
2025-11-26T15:28:17Z	899.00000	1540.50209
2025-11-26T15:28:18Z	900.00000	1540.50220
2025-11-26T15:28:18Z	900.00000	1540.50084
2025-11-26T15:28:18Z	900.00000	1540.50221
2025-11-26T15:28:18Z	900.00000	1540.50248
2025-11-26T15:28:18Z	900.00000	1540.50267
2025-11-26T15:28:19Z	901.00000	1540.50272
2025-11-26T15:28:19Z	901.00000	1540.50390
2025-11-26T15:28:19Z	901.00000	1540.50581
2025-11-26T15:28:19Z	901.00000	1540.50991
2025-11-26T15:28:19Z	901.00000	1540.51034
2025-11-26T15:28:20Z	902.00000	1540.50741
2025-11-26T15:28:20Z	902.00000	1540.50604
2025-11-26T15:28:20Z	902.00000	1540.50416
2025-11-26T15:28:20Z	902.00000	1540.50559
2025-11-26T15:28:20Z	902.00000	1540.50577
2025-11-26T15:28:21Z	903.00000	1540.50368
2025-11-26T15:28:21Z	903.00000	1540.50257
2025-11-26T15:28:21Z	903.00000	1540.50182
2025-11-26T15:28:21Z	903.00000	1540.50131
2025-11-26T15:28:21Z	903.00000	1540.50069
2025-11-26T15:28:22Z	904.00000	1540.50405
2025-11-26T15:28:22Z	904.00000	1540.50855
2025-11-26T15:28:22Z	904.00000	1540.52226
2025-11-26T15:28:22Z	904.00000	1540.52555
2025-11-26T15:28:22Z	904.00000	1540.52682
2025-11-26T15:28:23Z	905.00000	1540.52687
2025-11-26T15:28:23Z	905.00000	1540.52705
2025-11-26T15:28:23Z	905.00000	1540.52246
2025-11-26T15:28:23Z	905.00000	1540.51899
2025-11-26T15:28:23Z	905.00000	1540.51654
2025-11-26T15:28:24Z	906.00000	1540.51534
2025-11-26T15:28:24Z	906.00000	1540.51445
2025-11-26T15:28:24Z	906.00000	1540.51691
2025-11-26T15:28:24Z	906.00000	1540.51554
2025-11-26T15:28:24Z	906.00000	1540.51134
2025-11-26T15:28:25Z	907.00000	1540.50922
2025-11-26T15:28:25Z	907.00000	1540.50627
2025-11-26T15:28:25Z	907.00000	1540.50745
